2025-04-05 18:39:46,508 - INFO - Initializing F1Tenth_navigation with map: ./f1tenth_racetracks/Austin/Austin_map
2025-04-05 18:41:22,595 - INFO - Collision: 266, State: 612, Action: 27, Reward: -4396.760818025791
2025-04-05 18:41:22,977 - INFO - Collision: 267, State: 1765, Action: 18, Reward: -4996.484486173957
2025-04-05 18:41:23,202 - INFO - Collision: 268, State: 636, Action: 18, Reward: -8253.298886172553
2025-04-05 18:41:24,462 - INFO - Collision: 269, State: 1636, Action: 19, Reward: 1470.0858542224696
2025-04-05 18:41:27,449 - INFO - Collision: 270, State: 1833, Action: 21, Reward: 1678.0986768948874
2025-04-05 18:41:27,716 - INFO - Collision: 271, State: 613, Action: 20, Reward: -22304.18317231247
2025-04-05 18:41:30,797 - INFO - Collision: 272, State: 613, Action: 35, Reward: -20534.96122183667
2025-04-05 18:41:31,246 - INFO - Collision: 273, State: 297, Action: 12, Reward: -1170.1356985527025
2025-04-05 18:41:35,096 - INFO - Collision: 274, State: 297, Action: 12, Reward: 1094.7109617621181
2025-04-05 18:41:37,844 - INFO - Collision: 275, State: 297, Action: 12, Reward: 980.9645366140235
2025-04-05 18:41:38,050 - INFO - Collision: 276, State: 612, Action: 20, Reward: -8862.4028467924
2025-04-05 18:41:38,795 - INFO - Collision: 277, State: 809, Action: 12, Reward: -2672.7137538006364
2025-04-05 18:41:39,106 - INFO - Collision: 278, State: 297, Action: 12, Reward: -4166.027741788292
2025-04-05 18:41:45,369 - INFO - Collision: 279, State: 809, Action: 33, Reward: -1602.3654489667133
2025-04-05 18:41:45,509 - INFO - Collision: 280, State: 581, Action: 4, Reward: -2266.7225991525015
2025-04-05 18:41:45,708 - INFO - Collision: 281, State: 608, Action: 37, Reward: -9627.538956033171
2025-04-05 18:41:46,534 - INFO - Collision: 282, State: 35, Action: 1, Reward: -2206.584157889907
2025-04-05 18:41:46,603 - INFO - Collision: 283, State: 580, Action: 25, Reward: -1585.339709829601
2025-04-05 18:41:46,712 - INFO - Collision: 284, State: 777, Action: 14, Reward: -4305.709569566006
2025-04-05 18:41:47,061 - INFO - Collision: 285, State: 1321, Action: 13, Reward: -1930.8814832964172
2025-04-05 18:41:47,328 - INFO - Collision: 286, State: 809, Action: 33, Reward: -4102.372419958692
2025-04-05 18:41:47,561 - INFO - Collision: 287, State: 297, Action: 33, Reward: -3294.78829222924
2025-04-05 18:41:47,703 - INFO - Collision: 288, State: 613, Action: 3, Reward: -32981.00318915359
2025-04-05 18:41:49,421 - INFO - Collision: 289, State: 289, Action: 17, Reward: -5283.912252083226
2025-04-05 18:41:49,722 - INFO - Collision: 290, State: 609, Action: 24, Reward: -2454.4576472144945
2025-04-05 18:41:51,061 - INFO - Collision: 291, State: 1764, Action: 11, Reward: 1769.8334981603034
2025-04-05 18:41:51,895 - INFO - Collision: 292, State: 68, Action: 18, Reward: -159.00206899605143
2025-04-05 18:41:52,276 - INFO - Collision: 293, State: 35, Action: 34, Reward: -2495.82921617339
2025-04-05 18:41:52,718 - INFO - Collision: 294, State: 35, Action: 7, Reward: -2675.431756357053
2025-04-05 18:41:53,882 - INFO - Collision: 295, State: 1764, Action: 23, Reward: 927.0269626863962
2025-04-05 18:41:54,124 - INFO - Collision: 296, State: 297, Action: 30, Reward: -2385.1994518669144
2025-04-05 18:41:59,897 - INFO - Collision: 297, State: 613, Action: 22, Reward: 3243.5421441858443
2025-04-05 18:42:00,672 - INFO - Collision: 298, State: 1637, Action: 19, Reward: -2443.49342213571
2025-04-05 18:42:00,853 - INFO - Collision: 299, State: 741, Action: 30, Reward: -2296.4350379178127
2025-04-05 18:42:01,666 - INFO - Collision: 300, State: 68, Action: 28, Reward: 400.3555223569306
2025-04-05 18:42:02,732 - INFO - Collision: 301, State: 100, Action: 9, Reward: -2009.760657479068
2025-04-05 18:42:06,220 - INFO - Collision: 302, State: 68, Action: 38, Reward: -165.43076798900313
2025-04-05 18:42:06,388 - INFO - Collision: 303, State: 613, Action: 22, Reward: -3085.841835819957
2025-04-05 18:42:06,903 - INFO - Collision: 304, State: 1633, Action: 2, Reward: -1962.550862600864
2025-04-05 18:42:14,044 - INFO - Collision: 305, State: 740, Action: 36, Reward: 7534.92125870752
2025-04-05 18:42:15,345 - INFO - Collision: 306, State: 612, Action: 34, Reward: -8852.305053528806
2025-04-05 18:42:21,547 - INFO - Collision: 307, State: 1833, Action: 6, Reward: 6482.97265437664
2025-04-05 18:42:21,933 - INFO - Collision: 308, State: 297, Action: 1, Reward: -2302.168100886666
2025-04-05 18:42:22,140 - INFO - Collision: 309, State: 296, Action: 16, Reward: -4012.721583071197
2025-04-05 18:42:22,598 - INFO - Collision: 310, State: 1633, Action: 2, Reward: -1903.8460448140518
2025-04-05 18:42:25,095 - INFO - Collision: 311, State: 96, Action: 24, Reward: -1962.8425584858624
2025-04-05 18:42:25,236 - INFO - Collision: 312, State: 1733, Action: 7, Reward: -2555.3658484627167
2025-04-05 18:42:25,576 - INFO - Collision: 313, State: 617, Action: 39, Reward: -1740.3333301452776
2025-04-05 18:42:26,376 - INFO - Collision: 314, State: 612, Action: 38, Reward: -6692.36033825666
2025-04-05 18:42:26,579 - INFO - Collision: 315, State: 1637, Action: 19, Reward: -4047.224323353633
2025-04-05 18:42:27,723 - INFO - Collision: 316, State: 1889, Action: 37, Reward: 509.7423645960346
2025-04-05 18:42:27,914 - INFO - Collision: 317, State: 801, Action: 28, Reward: -3293.0987183640577
2025-04-05 18:42:28,004 - INFO - Collision: 318, State: 1637, Action: 19, Reward: -3128.6578950940984
2025-04-05 18:42:28,414 - INFO - Collision: 319, State: 776, Action: 38, Reward: -5084.319993948627
2025-04-05 18:42:29,178 - INFO - Collision: 320, State: 612, Action: 26, Reward: -6329.495819415873
2025-04-05 18:42:30,066 - INFO - Collision: 321, State: 1889, Action: 37, Reward: -6703.345573875704
2025-04-05 18:42:30,155 - INFO - Collision: 322, State: 289, Action: 21, Reward: -1716.341045918717
2025-04-05 18:42:30,346 - INFO - Collision: 323, State: 545, Action: 15, Reward: -3375.852191582537
2025-04-05 18:42:32,448 - INFO - Collision: 324, State: 609, Action: 19, Reward: 2906.8565015708264
2025-04-05 18:42:32,611 - INFO - Collision: 325, State: 1636, Action: 19, Reward: -4744.099357944306
2025-04-05 18:42:34,711 - INFO - Collision: 326, State: 513, Action: 26, Reward: -4874.298749254398
2025-04-05 18:42:36,447 - INFO - Collision: 327, State: 297, Action: 4, Reward: 2450.7897788985692
2025-04-05 18:42:38,600 - INFO - Collision: 328, State: 1321, Action: 3, Reward: -486.344208577647
2025-04-05 18:42:38,729 - INFO - Collision: 329, State: 100, Action: 27, Reward: -10283.891628453437
2025-04-05 18:42:39,063 - INFO - Collision: 330, State: 953, Action: 34, Reward: -4453.82896909937
2025-04-05 18:42:39,597 - INFO - Collision: 331, State: 297, Action: 7, Reward: -1702.0753013294143
2025-04-05 18:42:39,740 - INFO - Collision: 332, State: 632, Action: 13, Reward: -4776.924018088717
2025-04-05 18:42:40,363 - INFO - Collision: 333, State: 809, Action: 28, Reward: -8701.81738827581
2025-04-05 18:42:40,777 - INFO - Collision: 334, State: 297, Action: 36, Reward: -6636.720772539508
2025-04-05 18:42:41,374 - INFO - Collision: 335, State: 1636, Action: 19, Reward: -6417.478504947288
2025-04-05 18:42:41,868 - INFO - Collision: 336, State: 1636, Action: 19, Reward: -1662.0117819373654
2025-04-05 18:42:42,010 - INFO - Collision: 337, State: 291, Action: 32, Reward: -2283.7401336747707
2025-04-05 18:42:47,766 - INFO - Collision: 338, State: 1568, Action: 30, Reward: -3278.1453565720353
2025-04-05 18:42:48,803 - INFO - Collision: 339, State: 1636, Action: 19, Reward: 489.8619290763668
2025-04-05 18:42:49,248 - INFO - Collision: 340, State: 628, Action: 21, Reward: -9822.989055107792
2025-04-05 18:42:49,445 - INFO - Collision: 341, State: 613, Action: 22, Reward: -9013.39586827232
2025-04-05 18:42:50,406 - INFO - Collision: 342, State: 297, Action: 25, Reward: -768.9139746479798
2025-04-05 18:42:50,632 - INFO - Collision: 343, State: 1636, Action: 19, Reward: -4876.371355176849
2025-04-05 18:42:50,751 - INFO - Collision: 344, State: 809, Action: 39, Reward: -2392.773477425141
2025-04-05 18:42:51,384 - INFO - Collision: 345, State: 297, Action: 25, Reward: -1687.1645542341405
2025-04-05 18:42:52,019 - INFO - Collision: 346, State: 513, Action: 38, Reward: -6153.133274905543
2025-04-05 18:42:53,603 - INFO - Collision: 347, State: 809, Action: 4, Reward: -96.39314620810569
2025-04-05 18:42:55,219 - INFO - Collision: 348, State: 809, Action: 35, Reward: -3866.154818354186
2025-04-05 18:42:56,077 - INFO - Collision: 349, State: 877, Action: 2, Reward: -8217.293294462492
2025-04-05 18:42:56,994 - INFO - Collision: 350, State: 1636, Action: 19, Reward: 826.7340623862995
2025-04-05 18:42:58,696 - INFO - Collision: 351, State: 1568, Action: 34, Reward: -1006.0163933168666
2025-04-05 18:42:59,705 - INFO - Collision: 352, State: 1825, Action: 20, Reward: -2695.5228687942617
2025-04-05 18:43:00,159 - INFO - Collision: 353, State: 612, Action: 6, Reward: -66731.7315679572
2025-04-05 18:43:00,352 - INFO - Collision: 354, State: 636, Action: 9, Reward: -8218.801178860143
2025-04-05 18:43:00,655 - INFO - Collision: 355, State: 1637, Action: 19, Reward: -3986.5110724391875
2025-04-05 18:43:02,123 - INFO - Collision: 356, State: 36, Action: 35, Reward: 101.05742094643051
2025-04-05 18:43:02,269 - INFO - Collision: 357, State: 612, Action: 17, Reward: -3735.209955303767
2025-04-05 18:43:02,479 - INFO - Collision: 358, State: 612, Action: 17, Reward: -4207.141838862273
2025-04-05 18:43:02,820 - INFO - Collision: 359, State: 196, Action: 7, Reward: -2660.9452417348093
2025-04-05 18:43:03,191 - INFO - Collision: 360, State: 612, Action: 21, Reward: -1998.2893938096663
2025-04-05 18:43:04,086 - INFO - Collision: 361, State: 1732, Action: 39, Reward: -565.6933017758174
2025-04-05 18:43:04,833 - INFO - Collision: 362, State: 612, Action: 39, Reward: -2513.302883011569
2025-04-05 18:43:05,013 - INFO - Collision: 363, State: 1732, Action: 4, Reward: -2399.3509795978907
2025-04-05 18:43:05,207 - INFO - Collision: 364, State: 68, Action: 5, Reward: -2446.7772371190213
2025-04-05 18:43:06,103 - INFO - Collision: 365, State: 1636, Action: 19, Reward: -2175.1099727174465
2025-04-05 18:43:07,038 - INFO - Collision: 366, State: 877, Action: 11, Reward: -6986.228337291682
2025-04-05 18:43:07,374 - INFO - Collision: 367, State: 100, Action: 14, Reward: -1999.7630559193092
2025-04-05 18:43:07,690 - INFO - Collision: 368, State: 1636, Action: 19, Reward: -6109.2355480840415
2025-04-05 18:43:07,799 - INFO - Collision: 369, State: 289, Action: 26, Reward: -2616.9965007552914
2025-04-05 18:43:07,890 - INFO - Collision: 370, State: 513, Action: 31, Reward: -3590.7534861864256
2025-04-05 18:43:08,339 - INFO - Collision: 371, State: 1767, Action: 35, Reward: -4923.188784092821
2025-04-05 18:43:08,453 - INFO - Collision: 372, State: 877, Action: 9, Reward: -8028.580785013531
2025-04-05 18:43:08,548 - INFO - Collision: 373, State: 296, Action: 5, Reward: -2630.661086825442
2025-04-05 18:43:08,643 - INFO - Collision: 374, State: 297, Action: 0, Reward: -2610.3561014098727
2025-04-05 18:43:08,803 - INFO - Collision: 375, State: 708, Action: 39, Reward: -2056.9092818705894
2025-04-05 18:43:08,883 - INFO - Collision: 376, State: 1825, Action: 29, Reward: -1694.381644688296
2025-04-05 18:43:09,187 - INFO - Collision: 377, State: 1572, Action: 4, Reward: -2474.34049879264
2025-04-05 18:43:09,543 - INFO - Collision: 378, State: 297, Action: 38, Reward: -1288.2022358928805
2025-04-05 18:43:10,174 - INFO - Collision: 379, State: 256, Action: 35, Reward: -2164.0199242052995
2025-04-05 18:43:10,718 - INFO - Collision: 380, State: 100, Action: 22, Reward: -1723.6110810949494
2025-04-05 18:43:10,819 - INFO - Collision: 381, State: 297, Action: 32, Reward: -1634.6471303266599
2025-04-05 18:43:11,104 - INFO - Collision: 382, State: 68, Action: 29, Reward: -3910.5531853444236
2025-04-05 18:43:11,583 - INFO - Collision: 383, State: 132, Action: 30, Reward: -1974.9560661125554
2025-04-05 18:43:15,098 - INFO - Collision: 384, State: 132, Action: 30, Reward: 1879.3874391273116
2025-04-05 18:43:15,406 - INFO - Collision: 385, State: 196, Action: 3, Reward: -2199.8689520367275
2025-04-05 18:43:17,106 - INFO - Collision: 386, State: 611, Action: 35, Reward: -1454.9614255634224
2025-04-05 18:43:17,393 - INFO - Collision: 387, State: 636, Action: 34, Reward: -4723.709602230463
2025-04-05 18:43:17,537 - INFO - Collision: 388, State: 1636, Action: 19, Reward: -4121.043293776369
2025-04-05 18:43:17,718 - INFO - Collision: 389, State: 612, Action: 20, Reward: -3275.8046811970994
2025-04-05 18:43:18,365 - INFO - Collision: 390, State: 68, Action: 21, Reward: -4323.096232062174
2025-04-05 18:43:20,634 - INFO - Collision: 391, State: 297, Action: 37, Reward: -395.3410521731902
2025-04-05 18:43:20,753 - INFO - Collision: 392, State: 1636, Action: 19, Reward: -5125.016126189363
2025-04-05 18:43:22,855 - INFO - Collision: 393, State: 35, Action: 31, Reward: -926.3407379131601
2025-04-05 18:43:23,263 - INFO - Collision: 394, State: 865, Action: 18, Reward: -2394.5250174374023
2025-04-05 18:43:23,342 - INFO - Collision: 395, State: 1765, Action: 5, Reward: -2359.5478230582685
2025-04-05 18:43:24,461 - INFO - Collision: 396, State: 297, Action: 32, Reward: 1532.9603833658916
2025-04-05 18:43:24,526 - INFO - Collision: 397, State: 809, Action: 18, Reward: -1751.4124152812701
2025-04-05 18:43:24,677 - INFO - Collision: 398, State: 612, Action: 21, Reward: -2440.994714814584
2025-04-05 18:43:24,882 - INFO - Collision: 399, State: 297, Action: 27, Reward: -2108.9271845834605
2025-04-05 18:43:25,497 - INFO - Collision: 400, State: 1572, Action: 10, Reward: -1993.3978614179193
2025-04-05 18:43:25,623 - INFO - Collision: 401, State: 1633, Action: 23, Reward: -1957.7275582816737
2025-04-05 18:43:25,726 - INFO - Collision: 402, State: 100, Action: 31, Reward: -1845.7396001272466
2025-04-05 18:43:29,287 - INFO - Collision: 403, State: 297, Action: 0, Reward: 3990.7480057024814
2025-04-05 18:43:30,055 - INFO - Collision: 404, State: 1, Action: 20, Reward: -10805.462218498988
2025-04-05 18:43:30,750 - INFO - Collision: 405, State: 1637, Action: 20, Reward: -4972.6087514272585
2025-04-05 18:43:31,492 - INFO - Collision: 406, State: 297, Action: 30, Reward: -1830.309235443859
2025-04-05 18:43:31,633 - INFO - Collision: 407, State: 1636, Action: 15, Reward: -4313.343387818273
2025-04-05 18:43:32,234 - INFO - Collision: 408, State: 1636, Action: 19, Reward: -3859.0006245248264
2025-04-05 18:43:32,364 - INFO - Collision: 409, State: 196, Action: 7, Reward: -2016.1106735054686
2025-04-05 18:43:33,232 - INFO - Collision: 410, State: 36, Action: 32, Reward: -3457.698715688425
2025-04-05 18:43:33,346 - INFO - Collision: 411, State: 196, Action: 13, Reward: -2789.569677223305
2025-04-05 18:43:37,365 - INFO - Collision: 412, State: 1765, Action: 1, Reward: -2465.6329937315786
2025-04-05 18:43:37,973 - INFO - Collision: 413, State: 33, Action: 14, Reward: -14469.232056002269
2025-04-05 18:43:38,318 - INFO - Collision: 414, State: 1929, Action: 11, Reward: -18861.32591408354
2025-04-05 18:43:38,584 - INFO - Collision: 415, State: 68, Action: 1, Reward: -2821.230737908531
2025-04-05 18:43:38,792 - INFO - Collision: 416, State: 1893, Action: 21, Reward: -3265.615621020931
2025-04-05 18:43:39,903 - INFO - Collision: 417, State: 297, Action: 30, Reward: -678.1405532078722
2025-04-05 18:43:41,225 - INFO - Collision: 418, State: 513, Action: 34, Reward: -3760.8788564573556
2025-04-05 18:43:42,769 - INFO - Collision: 419, State: 297, Action: 18, Reward: -2788.941995094804
2025-04-05 18:43:42,951 - INFO - Collision: 420, State: 612, Action: 39, Reward: -10951.037724037813
2025-04-05 18:43:43,201 - INFO - Collision: 421, State: 297, Action: 7, Reward: -2851.5159176742236
2025-04-05 18:43:43,341 - INFO - Collision: 422, State: 612, Action: 38, Reward: -6004.694522249492
2025-04-05 18:43:44,192 - INFO - Collision: 423, State: 100, Action: 33, Reward: -5958.092444297701
2025-04-05 18:43:44,326 - INFO - Collision: 424, State: 612, Action: 7, Reward: -7658.592522540331
2025-04-05 18:43:44,659 - INFO - Collision: 425, State: 68, Action: 21, Reward: -5604.631992726584
2025-04-05 18:43:49,425 - INFO - Collision: 426, State: 1765, Action: 26, Reward: 88.64421258354446
2025-04-05 18:43:51,223 - INFO - Collision: 427, State: 196, Action: 18, Reward: 24.682347063953102
2025-04-05 18:43:51,485 - INFO - Collision: 428, State: 68, Action: 14, Reward: -2932.5460283201974
2025-04-05 18:43:52,156 - INFO - Collision: 429, State: 1632, Action: 31, Reward: -5117.00075412016
2025-04-05 18:43:52,375 - INFO - Collision: 430, State: 1633, Action: 11, Reward: -2839.2438406636156
2025-04-05 18:43:52,487 - INFO - Collision: 431, State: 1636, Action: 12, Reward: -3539.9191556703126
2025-04-05 18:43:52,705 - INFO - Collision: 432, State: 1637, Action: 18, Reward: -3489.3304150622416
2025-04-05 18:43:53,151 - INFO - Collision: 433, State: 196, Action: 22, Reward: -5519.582371309093
2025-04-05 18:43:53,334 - INFO - Collision: 434, State: 1765, Action: 20, Reward: -3395.0672712186533
2025-04-05 18:43:54,826 - INFO - Collision: 435, State: 68, Action: 4, Reward: 1086.843560394966
2025-04-05 18:43:55,075 - INFO - Collision: 436, State: 580, Action: 38, Reward: -1911.28273721039
2025-04-05 18:43:55,196 - INFO - Collision: 437, State: 1639, Action: 3, Reward: -2402.6454856606156
2025-04-05 18:43:55,421 - INFO - Collision: 438, State: 548, Action: 22, Reward: -6982.101490456359
2025-04-05 18:43:55,607 - INFO - Collision: 439, State: 1765, Action: 27, Reward: -5457.968346445604
2025-04-05 18:43:55,705 - INFO - Collision: 440, State: 1637, Action: 16, Reward: -4088.0898167601426
2025-04-05 18:43:55,844 - INFO - Collision: 441, State: 544, Action: 24, Reward: -7070.950302719327
2025-04-05 18:43:56,152 - INFO - Collision: 442, State: 68, Action: 10, Reward: -1839.6407217350497
2025-04-05 18:43:56,315 - INFO - Collision: 443, State: 1765, Action: 11, Reward: -2971.3530909996016
2025-04-05 18:43:56,708 - INFO - Collision: 444, State: 636, Action: 18, Reward: -7402.415510067156
2025-04-05 18:44:00,841 - INFO - Collision: 445, State: 297, Action: 23, Reward: 10820.42762795221
2025-04-05 18:44:01,314 - INFO - Collision: 446, State: 297, Action: 30, Reward: -1407.2909056517856
2025-04-05 18:44:03,545 - INFO - Collision: 447, State: 289, Action: 8, Reward: 3771.1111878763277
2025-04-05 18:44:03,750 - INFO - Collision: 448, State: 1732, Action: 30, Reward: -2784.421009525875
2025-04-05 18:44:04,358 - INFO - Collision: 449, State: 612, Action: 39, Reward: -1621.5486644584953
2025-04-05 18:44:04,750 - INFO - Collision: 450, State: 1313, Action: 21, Reward: -2049.71776112722
